Latitude,Longitude
-23.64644349532832,-46.525883900625956
-23.64644349532832,-46.525883900625956
-23.64644349532832,-46.525883900625956
-23.64644349532832,-46.525883900625956
-23.64644349532832,-46.525883900625956
-23.64644349532832,-46.525883900625956
-23.64644349532832,-46.525883900625956
-23.64644349532832,-46.525883900625956
-23.64644349532832,-46.525883900625956
-23.64644349532832,-46.525883900625956
-23.64644349532832,-46.525883900625956
-23.64644349532832,-46.525883900625956
-23.64644349532832,-46.525883900625956
-23.64644349532832,-46.525883900625956
-23.64644349532832,-46.525883900625956
-23.64644349532832,-46.525883900625956
-23.64644349532832,-46.525883900625956
-23.64644349532832,-46.525883900625956
-23.64644349532832,-46.525883900625956
-23.64644349532832,-46.525883900625956
-23.64644349532832,-46.525883900625956
-23.64644349532832,-46.525883900625956
-23.64644349532832,-46.525883900625956
-23.64644349532832,-46.525883900625956
-23.64644349532832,-46.525883900625956
-23.64644349532832,-46.525883900625956
-23.64644349532832,-46.525883900625956
-23.64644349532832,-46.525883900625956
-23.64644349532832,-46.525883900625956
-23.64644349532832,-46.525883900625956
-23.64644349532832,-46.525883900625956
-23.64644349532832,-46.525883900625956
-23.64644349532832,-46.525883900625956
-23.64644349532832,-46.525883900625956
-23.64644349532832,-46.525883900625956
-23.64644349532832,-46.525883900625956
-23.64644349532832,-46.525883900625956
-23.64644349532832,-46.525883900625956
-23.64644349532832,-46.525883900625956
-23.64644349532832,-46.525883900625956
-23.64644349532832,-46.525883900625956
-23.64644349532832,-46.525883900625956
-23.64644349532832,-46.525883900625956
-23.64644349532832,-46.525883900625956
-23.64644349532832,-46.525883900625956
-23.64644349532832,-46.525883900625956
-23.64644349532832,-46.525883900625956
-23.64644349532832,-46.525883900625956
-23.64644349532832,-46.525883900625956
-23.64644349532832,-46.525883900625956
-23.64644349532832,-46.525883900625956
-23.64644349532832,-46.525883900625956
-23.64644349532832,-46.525883900625956
-23.64644349532832,-46.525883900625956
-23.64644349532832,-46.525883900625956
-23.64644349532832,-46.525883900625956
-23.64644349532832,-46.525883900625956
-23.64644349532832,-46.525883900625956
-23.64644349532832,-46.525883900625956
-23.64644349532832,-46.525883900625956
-23.64644349532832,-46.525883900625956
-23.64644349532832,-46.525883900625956
-23.64644349532832,-46.525883900625956
-23.64644349532832,-46.525883900625956
-23.64644349532832,-46.525883900625956
-23.64644349532832,-46.525883900625956
-23.64644349532832,-46.525883900625956
-23.64644349532832,-46.525883900625956
-23.64644349532832,-46.525883900625956
-23.64644349532832,-46.525883900625956
-23.64644349532832,-46.525883900625956
-23.64644349532832,-46.525883900625956
-23.64644349532832,-46.525883900625956
-23.64644349532832,-46.525883900625956
-23.64644349532832,-46.525883900625956
-23.64644349532832,-46.525883900625956
-23.64644349532832,-46.525883900625956
-23.64644349532832,-46.525883900625956
-23.64644349532832,-46.525883900625956
-23.64644349532832,-46.525883900625956
-23.64644349532832,-46.525883900625956
-23.64644349532832,-46.525883900625956
-23.64644349532832,-46.525883900625956
-23.64644349532832,-46.525883900625956
-23.64644349532832,-46.525883900625956
-23.64644349532832,-46.525883900625956
-23.64644349532832,-46.525883900625956
-23.64644349532832,-46.525883900625956
-23.64644349532832,-46.525883900625956
-23.64644349532832,-46.525883900625956
-23.64644349532832,-46.525883900625956
-23.64644349532832,-46.525883900625956
-23.64644349532832,-46.525883900625956
-23.64644349532832,-46.525883900625956
-23.64644349532832,-46.525883900625956
-23.64644349532832,-46.525883900625956
-23.64644349532832,-46.525883900625956
-23.64644349532832,-46.525883900625956
-23.64644349532832,-46.525883900625956
-23.64644349532832,-46.525883900625956
-23.64644349532832,-46.525883900625956
-23.64644349532832,-46.525883900625956
-23.64644349532832,-46.525883900625956
-23.64644349532832,-46.525883900625956
-23.64644349532832,-46.525883900625956
-23.64644349532832,-46.525883900625956
-23.64644349532832,-46.525883900625956
-23.64644349532832,-46.525883900625956
-23.64644349532832,-46.525883900625956
-23.64644349532832,-46.525883900625956
-23.64644349532832,-46.525883900625956
-23.64644349532832,-46.525883900625956
-23.64644349532832,-46.525883900625956
-23.64644349532832,-46.525883900625956
-23.64644349532832,-46.525883900625956
