Latitude,Longitude
-23.645291157442422,-46.52696729491474
-23.644069541780915,-46.52607973918378
-23.644069541780915,-46.52607973918378
-23.644069541780915,-46.52607973918378
-23.644069541780915,-46.52607973918378
-23.644069541780915,-46.52607973918378
-23.644069541780915,-46.52607973918378
-23.644069541780915,-46.52607973918378
-23.64443727200422,-46.52721149643817
-23.64313917152624,-46.52608307490831
-23.64313917152624,-46.52608307490831
-23.64313917152624,-46.52608307490831
-23.64313917152624,-46.52608307490831
-23.64313917152624,-46.52608307490831
-23.64313917152624,-46.52608307490831
-23.64434956638217,-46.52689949654737
-23.645643826612147,-46.52599324577794
-23.645643826612147,-46.52599324577794
-23.645643826612147,-46.52599324577794
-23.645643826612147,-46.52599324577794
-23.645643826612147,-46.52599324577794
-23.645643826612147,-46.52599324577794
-23.645643826612147,-46.52599324577794
-23.645643826612147,-46.52599324577794
-23.645643826612147,-46.52599324577794
-23.645643826612147,-46.52599324577794
-23.645643826612147,-46.52599324577794
-23.645643826612147,-46.52599324577794
-23.645643826612147,-46.52599324577794
-23.645643826612147,-46.52599324577794
-23.645643826612147,-46.52599324577794
-23.645643826612147,-46.52599324577794
-23.645643826612147,-46.52599324577794
-23.645643826612147,-46.52599324577794
-23.645643826612147,-46.52599324577794
-23.645643826612147,-46.52599324577794
-23.645643826612147,-46.52599324577794
-23.645643826612147,-46.52599324577794
-23.645643826612147,-46.52599324577794
-23.645643826612147,-46.52599324577794
-23.645643826612147,-46.52599324577794
-23.645643826612147,-46.52599324577794
-23.645643826612147,-46.52599324577794
-23.645643826612147,-46.52599324577794
-23.645643826612147,-46.52599324577794
-23.645643826612147,-46.52599324577794
-23.645643826612147,-46.52599324577794
-23.645643826612147,-46.52599324577794
-23.645643826612147,-46.52599324577794
-23.645643826612147,-46.52599324577794
-23.645643826612147,-46.52599324577794
-23.645643826612147,-46.52599324577794
-23.645643826612147,-46.52599324577794
-23.645643826612147,-46.52599324577794
-23.645643826612147,-46.52599324577794
-23.645643826612147,-46.52599324577794
-23.645643826612147,-46.52599324577794
-23.645643826612147,-46.52599324577794
-23.645643826612147,-46.52599324577794
-23.645643826612147,-46.52599324577794
-23.645643826612147,-46.52599324577794
-23.645643826612147,-46.52599324577794
-23.645643826612147,-46.52599324577794
-23.645643826612147,-46.52599324577794
-23.645643826612147,-46.52599324577794
-23.645643826612147,-46.52599324577794
-23.645643826612147,-46.52599324577794
-23.645643826612147,-46.52599324577794
-23.645643826612147,-46.52599324577794
-23.645643826612147,-46.52599324577794
-23.645643826612147,-46.52599324577794
-23.645643826612147,-46.52599324577794
-23.645643826612147,-46.52599324577794
-23.645643826612147,-46.52599324577794
-23.645643826612147,-46.52599324577794
-23.644454551527996,-46.52595171537686
-23.644454551527996,-46.52595171537686
-23.644454551527996,-46.52595171537686
-23.644931243504754,-46.52707473129807
-23.643910083443107,-46.526723117691255
-23.643910083443107,-46.526723117691255
-23.64508851295118,-46.52640735845623
-23.64508851295118,-46.52640735845623
-23.64508851295118,-46.52640735845623
-23.64508851295118,-46.52640735845623
-23.643254654028517,-46.525950126073546
-23.643254654028517,-46.525950126073546
-23.643254654028517,-46.525950126073546
-23.643254654028517,-46.525950126073546
-23.643254654028517,-46.525950126073546
-23.643254654028517,-46.525950126073546
-23.643254654028517,-46.525950126073546
-23.643254654028517,-46.525950126073546
-23.643254654028517,-46.525950126073546
-23.643254654028517,-46.525950126073546
-23.643254654028517,-46.525950126073546
-23.643254654028517,-46.525950126073546
-23.643254654028517,-46.525950126073546
-23.643254654028517,-46.525950126073546
-23.643254654028517,-46.525950126073546
-23.643254654028517,-46.525950126073546
-23.643254654028517,-46.525950126073546
-23.643254654028517,-46.525950126073546
-23.643254654028517,-46.525950126073546
-23.643254654028517,-46.525950126073546
-23.644113786988417,-46.52756592016848
-23.644297854056745,-46.526522023950285
-23.645886077262347,-46.5261553537317
-23.645886077262347,-46.5261553537317
-23.645886077262347,-46.5261553537317
