Latitude,Longitude
-23.64522620188993,-46.5270496824301
-23.643791825570222,-46.5262545946529
-23.643791825570222,-46.5262545946529
-23.642641047185506,-46.52588068408971
-23.642641047185506,-46.52588068408971
-23.642641047185506,-46.52588068408971
-23.642641047185506,-46.52588068408971
-23.642641047185506,-46.52588068408971
-23.642641047185506,-46.52588068408971
-23.642641047185506,-46.52588068408971
-23.642641047185506,-46.52588068408971
-23.642641047185506,-46.52588068408971
-23.642641047185506,-46.52588068408971
-23.64359604655571,-46.526266528880925
-23.64359604655571,-46.526266528880925
-23.644979652047706,-46.526585959378096
-23.6460845001377,-46.52602301115842
-23.6460845001377,-46.52602301115842
-23.6460845001377,-46.52602301115842
-23.6460845001377,-46.52602301115842
-23.6460845001377,-46.52602301115842
-23.6460845001377,-46.52602301115842
-23.6460845001377,-46.52602301115842
-23.6460845001377,-46.52602301115842
-23.6460845001377,-46.52602301115842
-23.6460845001377,-46.52602301115842
-23.6460845001377,-46.52602301115842
-23.6460845001377,-46.52602301115842
-23.6460845001377,-46.52602301115842
-23.6460845001377,-46.52602301115842
-23.6460845001377,-46.52602301115842
-23.6460845001377,-46.52602301115842
-23.6460845001377,-46.52602301115842
-23.6460845001377,-46.52602301115842
-23.6460845001377,-46.52602301115842
-23.6460845001377,-46.52602301115842
-23.6460845001377,-46.52602301115842
-23.6460845001377,-46.52602301115842
-23.6460845001377,-46.52602301115842
-23.6460845001377,-46.52602301115842
-23.6460845001377,-46.52602301115842
-23.6460845001377,-46.52602301115842
-23.6460845001377,-46.52602301115842
-23.6460845001377,-46.52602301115842
-23.6460845001377,-46.52602301115842
-23.6460845001377,-46.52602301115842
-23.6460845001377,-46.52602301115842
-23.6460845001377,-46.52602301115842
-23.6460845001377,-46.52602301115842
-23.6460845001377,-46.52602301115842
-23.6460845001377,-46.52602301115842
-23.6460845001377,-46.52602301115842
-23.6460845001377,-46.52602301115842
-23.6460845001377,-46.52602301115842
-23.6460845001377,-46.52602301115842
-23.6460845001377,-46.52602301115842
-23.6460845001377,-46.52602301115842
-23.6460845001377,-46.52602301115842
-23.6460845001377,-46.52602301115842
-23.6460845001377,-46.52602301115842
-23.6460845001377,-46.52602301115842
-23.6460845001377,-46.52602301115842
-23.6460845001377,-46.52602301115842
-23.6460845001377,-46.52602301115842
-23.6460845001377,-46.52602301115842
-23.6460845001377,-46.52602301115842
-23.6460845001377,-46.52602301115842
-23.6460845001377,-46.52602301115842
-23.6460845001377,-46.52602301115842
-23.6460845001377,-46.52602301115842
-23.6460845001377,-46.52602301115842
-23.6460845001377,-46.52602301115842
-23.6460845001377,-46.52602301115842
-23.6460845001377,-46.52602301115842
-23.6460845001377,-46.52602301115842
-23.6460845001377,-46.52602301115842
-23.6460845001377,-46.52602301115842
-23.6460845001377,-46.52602301115842
-23.6460845001377,-46.52602301115842
-23.6460845001377,-46.52602301115842
-23.6460845001377,-46.52602301115842
-23.6460845001377,-46.52602301115842
-23.6460845001377,-46.52602301115842
-23.6460845001377,-46.52602301115842
-23.6460845001377,-46.52602301115842
-23.6460845001377,-46.52602301115842
-23.6460845001377,-46.52602301115842
-23.6460845001377,-46.52602301115842
-23.6460845001377,-46.52602301115842
-23.6460845001377,-46.52602301115842
-23.6460845001377,-46.52602301115842
-23.6460845001377,-46.52602301115842
-23.6460845001377,-46.52602301115842
-23.6460845001377,-46.52602301115842
-23.6460845001377,-46.52602301115842
-23.6460845001377,-46.52602301115842
-23.6460845001377,-46.52602301115842
-23.6460845001377,-46.52602301115842
-23.6460845001377,-46.52602301115842
-23.6460845001377,-46.52602301115842
-23.6460845001377,-46.52602301115842
-23.6460845001377,-46.52602301115842
-23.6460845001377,-46.52602301115842
-23.6460845001377,-46.52602301115842
-23.6460845001377,-46.52602301115842
-23.6460845001377,-46.52602301115842
-23.6460845001377,-46.52602301115842
-23.6460845001377,-46.52602301115842
-23.6460845001377,-46.52602301115842
-23.6460845001377,-46.52602301115842
-23.6460845001377,-46.52602301115842
-23.6460845001377,-46.52602301115842
-23.6460845001377,-46.52602301115842
-23.6460845001377,-46.52602301115842
-23.6460845001377,-46.52602301115842
-23.6460845001377,-46.52602301115842
-23.6460845001377,-46.52602301115842
-23.6460845001377,-46.52602301115842
-23.6460845001377,-46.52602301115842
-23.6460845001377,-46.52602301115842
-23.6460845001377,-46.52602301115842
-23.6460845001377,-46.52602301115842
-23.6460845001377,-46.52602301115842
-23.6460845001377,-46.52602301115842
-23.6460845001377,-46.52602301115842
-23.6460845001377,-46.52602301115842
-23.6460845001377,-46.52602301115842
-23.6460845001377,-46.52602301115842
-23.6460845001377,-46.52602301115842
-23.6460845001377,-46.52602301115842
-23.6460845001377,-46.52602301115842
-23.6460845001377,-46.52602301115842
-23.6460845001377,-46.52602301115842
-23.6460845001377,-46.52602301115842
-23.6460845001377,-46.52602301115842
-23.64429477276337,-46.5259917713509
-23.64429477276337,-46.5259917713509
-23.64429477276337,-46.5259917713509
-23.645573993021955,-46.52603644270668
-23.645573993021955,-46.52603644270668
