Latitude,Longitude
-23.644988171941645,-46.52600468604964
-23.646417438400007,-46.52582919419513
-23.646417438400007,-46.52582919419513
-23.646417438400007,-46.52582919419513
-23.646417438400007,-46.52582919419513
-23.646417438400007,-46.52582919419513
-23.646417438400007,-46.52582919419513
-23.646417438400007,-46.52582919419513
-23.646417438400007,-46.52582919419513
-23.646417438400007,-46.52582919419513
-23.646417438400007,-46.52582919419513
-23.646417438400007,-46.52582919419513
-23.646417438400007,-46.52582919419513
-23.646417438400007,-46.52582919419513
-23.646417438400007,-46.52582919419513
-23.646417438400007,-46.52582919419513
-23.646417438400007,-46.52582919419513
-23.646417438400007,-46.52582919419513
-23.646417438400007,-46.52582919419513
-23.646417438400007,-46.52582919419513
-23.646417438400007,-46.52582919419513
-23.646417438400007,-46.52582919419513
-23.646417438400007,-46.52582919419513
-23.646417438400007,-46.52582919419513
-23.646417438400007,-46.52582919419513
-23.646417438400007,-46.52582919419513
-23.646417438400007,-46.52582919419513
-23.646417438400007,-46.52582919419513
-23.646417438400007,-46.52582919419513
-23.646417438400007,-46.52582919419513
-23.646417438400007,-46.52582919419513
-23.646417438400007,-46.52582919419513
-23.646417438400007,-46.52582919419513
-23.646417438400007,-46.52582919419513
-23.646417438400007,-46.52582919419513
-23.646417438400007,-46.52582919419513
-23.646417438400007,-46.52582919419513
-23.646417438400007,-46.52582919419513
-23.646417438400007,-46.52582919419513
-23.646417438400007,-46.52582919419513
-23.646417438400007,-46.52582919419513
-23.646417438400007,-46.52582919419513
-23.646417438400007,-46.52582919419513
-23.646417438400007,-46.52582919419513
-23.646417438400007,-46.52582919419513
-23.646417438400007,-46.52582919419513
-23.646417438400007,-46.52582919419513
-23.646417438400007,-46.52582919419513
-23.646417438400007,-46.52582919419513
-23.646417438400007,-46.52582919419513
-23.646417438400007,-46.52582919419513
-23.646417438400007,-46.52582919419513
-23.646417438400007,-46.52582919419513
-23.646417438400007,-46.52582919419513
-23.646417438400007,-46.52582919419513
-23.646417438400007,-46.52582919419513
-23.646417438400007,-46.52582919419513
-23.646417438400007,-46.52582919419513
-23.646417438400007,-46.52582919419513
-23.646417438400007,-46.52582919419513
-23.646417438400007,-46.52582919419513
-23.646417438400007,-46.52582919419513
-23.646417438400007,-46.52582919419513
-23.646417438400007,-46.52582919419513
-23.646417438400007,-46.52582919419513
-23.646417438400007,-46.52582919419513
-23.646417438400007,-46.52582919419513
-23.646417438400007,-46.52582919419513
-23.646417438400007,-46.52582919419513
-23.646417438400007,-46.52582919419513
-23.646417438400007,-46.52582919419513
-23.646417438400007,-46.52582919419513
-23.646417438400007,-46.52582919419513
-23.646417438400007,-46.52582919419513
-23.646417438400007,-46.52582919419513
-23.646417438400007,-46.52582919419513
-23.646417438400007,-46.52582919419513
-23.646417438400007,-46.52582919419513
-23.646417438400007,-46.52582919419513
-23.646417438400007,-46.52582919419513
-23.646417438400007,-46.52582919419513
-23.646417438400007,-46.52582919419513
-23.646417438400007,-46.52582919419513
-23.646417438400007,-46.52582919419513
-23.646417438400007,-46.52582919419513
-23.646417438400007,-46.52582919419513
-23.646417438400007,-46.52582919419513
-23.646417438400007,-46.52582919419513
-23.646417438400007,-46.52582919419513
-23.646417438400007,-46.52582919419513
-23.646417438400007,-46.52582919419513
-23.646417438400007,-46.52582919419513
-23.645417438400006,-46.52582919419513
-23.645417438400006,-46.52582919419513
-23.645417438400006,-46.52582919419513
-23.646427284572113,-46.52584682112563
-23.646427284572113,-46.52584682112563
-23.646427284572113,-46.52584682112563
-23.646427284572113,-46.52584682112563
-23.646427284572113,-46.52584682112563
-23.646427284572113,-46.52584682112563
-23.646427284572113,-46.52584682112563
-23.646427284572113,-46.52584682112563
-23.646427284572113,-46.52584682112563
-23.646427284572113,-46.52584682112563
-23.646427284572113,-46.52584682112563
-23.646427284572113,-46.52584682112563
-23.646427284572113,-46.52584682112563
