Latitude,Longitude
-23.645546200573346,-46.525832411522515
-23.645546200573346,-46.525832411522515
-23.645546200573346,-46.525832411522515
-23.645546200573346,-46.525832411522515
-23.645546200573346,-46.525832411522515
-23.645546200573346,-46.525832411522515
-23.645546200573346,-46.525832411522515
-23.645546200573346,-46.525832411522515
-23.645546200573346,-46.525832411522515
-23.645546200573346,-46.525832411522515
-23.645546200573346,-46.525832411522515
-23.645546200573346,-46.525832411522515
-23.645546200573346,-46.525832411522515
-23.645546200573346,-46.525832411522515
-23.645546200573346,-46.525832411522515
-23.645546200573346,-46.525832411522515
-23.645546200573346,-46.525832411522515
-23.645546200573346,-46.525832411522515
-23.645546200573346,-46.525832411522515
-23.645546200573346,-46.525832411522515
-23.645546200573346,-46.525832411522515
-23.645546200573346,-46.525832411522515
-23.645546200573346,-46.525832411522515
-23.645546200573346,-46.525832411522515
-23.645546200573346,-46.525832411522515
-23.645546200573346,-46.525832411522515
-23.645546200573346,-46.525832411522515
-23.645546200573346,-46.525832411522515
-23.645546200573346,-46.525832411522515
-23.645546200573346,-46.525832411522515
-23.645546200573346,-46.525832411522515
-23.645546200573346,-46.525832411522515
-23.645546200573346,-46.525832411522515
-23.645546200573346,-46.525832411522515
-23.645546200573346,-46.525832411522515
-23.645546200573346,-46.525832411522515
-23.645546200573346,-46.525832411522515
-23.645546200573346,-46.525832411522515
-23.645546200573346,-46.525832411522515
-23.645546200573346,-46.525832411522515
-23.645546200573346,-46.525832411522515
-23.645546200573346,-46.525832411522515
-23.645546200573346,-46.525832411522515
-23.645546200573346,-46.525832411522515
-23.645546200573346,-46.525832411522515
-23.645546200573346,-46.525832411522515
-23.645546200573346,-46.525832411522515
-23.645546200573346,-46.525832411522515
-23.645546200573346,-46.525832411522515
-23.645546200573346,-46.525832411522515
-23.645546200573346,-46.525832411522515
-23.645546200573346,-46.525832411522515
-23.645546200573346,-46.525832411522515
-23.645546200573346,-46.525832411522515
-23.645546200573346,-46.525832411522515
-23.645546200573346,-46.525832411522515
-23.645546200573346,-46.525832411522515
-23.645546200573346,-46.525832411522515
-23.645546200573346,-46.525832411522515
-23.645546200573346,-46.525832411522515
-23.645546200573346,-46.525832411522515
-23.645546200573346,-46.525832411522515
-23.645546200573346,-46.525832411522515
-23.645546200573346,-46.525832411522515
-23.645546200573346,-46.525832411522515
-23.645546200573346,-46.525832411522515
-23.645546200573346,-46.525832411522515
-23.645546200573346,-46.525832411522515
-23.645546200573346,-46.525832411522515
-23.645546200573346,-46.525832411522515
-23.645546200573346,-46.525832411522515
-23.645546200573346,-46.525832411522515
-23.645546200573346,-46.525832411522515
-23.645546200573346,-46.525832411522515
-23.645546200573346,-46.525832411522515
-23.645546200573346,-46.525832411522515
-23.645546200573346,-46.525832411522515
-23.645546200573346,-46.525832411522515
-23.645546200573346,-46.525832411522515
-23.645546200573346,-46.525832411522515
-23.645546200573346,-46.525832411522515
-23.645546200573346,-46.525832411522515
-23.645546200573346,-46.525832411522515
-23.645546200573346,-46.525832411522515
-23.645546200573346,-46.525832411522515
-23.645546200573346,-46.525832411522515
-23.645546200573346,-46.525832411522515
-23.645546200573346,-46.525832411522515
-23.645546200573346,-46.525832411522515
-23.645546200573346,-46.525832411522515
-23.645546200573346,-46.525832411522515
-23.645546200573346,-46.525832411522515
-23.645546200573346,-46.525832411522515
-23.645546200573346,-46.525832411522515
-23.645546200573346,-46.525832411522515
-23.645546200573346,-46.525832411522515
-23.645546200573346,-46.525832411522515
-23.645546200573346,-46.525832411522515
-23.645546200573346,-46.525832411522515
-23.645546200573346,-46.525832411522515
-23.645546200573346,-46.525832411522515
-23.645546200573346,-46.525832411522515
-23.645546200573346,-46.525832411522515
-23.645546200573346,-46.525832411522515
-23.645546200573346,-46.525832411522515
-23.645546200573346,-46.525832411522515
-23.645546200573346,-46.525832411522515
-23.645546200573346,-46.525832411522515
-23.645546200573346,-46.525832411522515
-23.645546200573346,-46.525832411522515
-23.645546200573346,-46.525832411522515
-23.645546200573346,-46.525832411522515
-23.645546200573346,-46.525832411522515
-23.645546200573346,-46.525832411522515
