Latitude,Longitude
-23.644153454262767,-46.529767218261185
-23.644153454262767,-46.529767218261185
-23.644822491538708,-46.528560243065336
-23.644822491538708,-46.528560243065336
-23.644981374802875,-46.52704856978438
-23.644981374802875,-46.52704856978438
-23.644981374802875,-46.52704856978438
-23.644981374802875,-46.52704856978438
-23.643885120253703,-46.52656048581269
-23.643885120253703,-46.52656048581269
-23.643885120253703,-46.52656048581269
-23.642717901707016,-46.52596575825803
-23.642717901707016,-46.52596575825803
-23.642717901707016,-46.52596575825803
-23.642717901707016,-46.52596575825803
-23.642717901707016,-46.52596575825803
-23.642717901707016,-46.52596575825803
-23.642717901707016,-46.52596575825803
-23.643930804731927,-46.526223568754645
-23.643930804731927,-46.526223568754645
-23.643930804731927,-46.526223568754645
-23.643930804731927,-46.526223568754645
-23.642708232116817,-46.52591874716619
-23.642708232116817,-46.52591874716619
-23.642708232116817,-46.52591874716619
-23.642708232116817,-46.52591874716619
-23.6437328573296,-46.52641849027353
-23.64549646714686,-46.52601132886517
-23.64549646714686,-46.52601132886517
-23.64549646714686,-46.52601132886517
-23.64549646714686,-46.52601132886517
-23.64549646714686,-46.52601132886517
-23.64549646714686,-46.52601132886517
-23.64450619907812,-46.525872155764205
-23.64450619907812,-46.525872155764205
-23.64450619907812,-46.525872155764205
-23.64450619907812,-46.525872155764205
-23.64450619907812,-46.525872155764205
-23.64450619907812,-46.525872155764205
-23.64450619907812,-46.525872155764205
-23.64450619907812,-46.525872155764205
-23.64450619907812,-46.525872155764205
-23.64561785076796,-46.52600864942882
-23.64561785076796,-46.52600864942882
-23.64561785076796,-46.52600864942882
-23.64561785076796,-46.52600864942882
-23.64561785076796,-46.52600864942882
-23.64561785076796,-46.52600864942882
-23.64561785076796,-46.52600864942882
-23.64561785076796,-46.52600864942882
-23.64561785076796,-46.52600864942882
-23.64561785076796,-46.52600864942882
-23.64561785076796,-46.52600864942882
-23.64561785076796,-46.52600864942882
-23.64561785076796,-46.52600864942882
-23.64561785076796,-46.52600864942882
-23.64561785076796,-46.52600864942882
-23.64561785076796,-46.52600864942882
-23.64561785076796,-46.52600864942882
-23.64561785076796,-46.52600864942882
-23.64561785076796,-46.52600864942882
-23.64561785076796,-46.52600864942882
-23.64561785076796,-46.52600864942882
-23.64561785076796,-46.52600864942882
-23.64561785076796,-46.52600864942882
-23.64561785076796,-46.52600864942882
-23.64561785076796,-46.52600864942882
-23.64561785076796,-46.52600864942882
-23.64561785076796,-46.52600864942882
